window_start,window_end,dataset_source,number_of_flows,mean_dst_port,mean_flow_duration,mean_total_packets,total_packets,mean_total_bytes,total_bytes,mean_source_bytes,source_bytes,mean_iat_variance,mean_s_tos,mean_d_tos,mean_tot_fwd_pkts,mean_tot_bwd_pkts,mean_totlen_fwd_pkts,mean_totlen_bwd_pkts,mean_flow_byts_s,mean_flow_pkts_s,mean_flow_iat_mean,mean_flow_iat_std,mean_flow_iat_max,mean_flow_iat_min,mean_fwd_pkts_s,mean_bwd_pkts_s,mean_down_up_ratio,mean_fin_flag_cnt,mean_syn_flag_cnt,mean_rst_flag_cnt,mean_psh_flag_cnt,mean_ack_flag_cnt,mean_urg_flag_cnt,mean_cwe_flag_count,mean_ece_flag_cnt,mean_init_fwd_win_byts,mean_init_bwd_win_byts,mean_fwd_pkt_len_max,mean_fwd_pkt_len_min,mean_fwd_pkt_len_mean,mean_fwd_pkt_len_std,mean_bwd_pkt_len_max,mean_bwd_pkt_len_min,mean_bwd_pkt_len_mean,mean_bwd_pkt_len_std,mean_pkt_len_min,mean_pkt_len_max,mean_pkt_len_mean,mean_pkt_len_std,mean_pkt_len_var,mean_pkt_size_avg,mean_fwd_seg_size_avg,mean_bwd_seg_size_avg,target_next_window
2018-02-03 01:21:00,2018-02-03 01:22:00,CIC,1457,8098.817433081675,9726813.79409746,9.479066575154427,13811.0,2388.8064516129034,3480491.0,,0.0,5756857608025.791,,,4.987645847632121,4.491420727522306,412.1180507892931,1976.6884008236102,34575.17642286394,3489.523378036623,5510177.759619433,464651.31870207185,6649280.921070693,5243057.827041867,3027.4460394187,454.89232138333153,0.37405628002745367,0.0006863417982155113,0.016472203157172273,0.3164035689773507,0.5497597803706246,0.3335621139327385,0.009608785175017159,0.0,0.3164035689773507,8742.825669183254,15256.000686341798,245.82155113246398,4.210020590253946,60.14892154734386,93.58835710153055,360.83115991763896,9.239533287577213,86.89355618768704,132.90546826879205,4.170212765957447,401.79958819492106,66.69248056670143,116.05484448701648,31743.404018288107,73.82202588664379,60.14892154734386,86.89355618768704,1
2018-02-03 01:22:00,2018-02-03 01:23:00,CIC,1311,8890.671243325705,8950728.43020595,9.329519450800916,12231.0,1015.091533180778,1330785.0,,0.0,2479716149721.191,,,5.245614035087719,4.083905415713196,409.4561403508772,605.6353928299009,25866.444431958436,4491.834102230323,5605566.566313363,292513.57543088036,6268450.814645309,5430423.33180778,3358.8350210882363,1132.9990811782998,0.35926773455377575,0.0,0.010678871090770405,0.39893211289092295,0.5530129672006102,0.35926773455377575,0.02212051868802441,0.0,0.39893211289092295,9505.62242562929,16565.234935163997,248.46224256292905,2.887109077040427,61.169746906390536,96.75526978828375,343.0587337909992,5.836003051106026,75.68068613088711,126.4549888245614,2.8634630053394354,388.001525553013,61.35921593532723,110.74878367591685,28601.89929149638,67.57586532802975,61.169746906390536,75.68068613088711,1
2018-02-03 01:23:00,2018-02-03 01:24:00,CIC,1921,5948.31962519521,8357011.347214992,7.035918792295679,13516.0,803.3685580426861,1543271.0,,0.0,4428817485787.371,,,4.045288912024987,2.9906298802706925,297.3112961998959,506.05726184279024,299209.66332463827,19015.957878394216,4523712.515095167,335052.629290132,5255822.740239458,4329065.579906299,16651.21334118296,2344.9465592239503,0.418011452368558,0.0015616866215512754,0.015616866215512754,0.24362311296199896,0.5174388339406559,0.4096824570536179,0.015616866215512754,0.0,0.24362311296199896,7621.61374284227,9076.99427381572,181.64914107235813,2.14679854242582,47.14757177247215,76.04174324929308,293.20093701197294,4.256637168141593,68.09807156051171,117.94258229701197,2.1004685059864654,324.57470067673086,52.19148751049349,98.42437575592399,23223.867228686857,58.18264336585893,47.14757177247215,68.09807156051171,1
2018-02-03 01:24:00,2018-02-03 01:25:00,CIC,1311,8487.245614035088,10692948.534706332,9.926773455377575,13014.0,1643.6506483600306,2154826.0,,0.0,9941653796596.035,,,5.452326468344775,4.474446987032799,407.04042715484366,1236.610221205187,195917.01831993315,13739.587305354307,5331439.127278121,669068.8334624678,7045938.667429443,4994056.669717773,13211.736204271507,485.93016344481237,0.37452326468344777,0.006102212051868803,0.028985507246376812,0.37681159420289856,0.5385202135774219,0.36384439359267734,0.010678871090770405,0.0,0.37681159420289856,9002.33180778032,14440.643020594965,240.89931350114418,3.414187643020595,59.86889993003432,94.42346074975973,346.4347826086956,7.682684973302822,87.50564051020595,128.7565098267864,3.3905415713196034,393.6994660564455,67.45879953637224,116.18755533531883,33246.02407309097,74.26532338852783,59.86889993003432,87.50564051020595,1
2018-02-03 01:25:00,2018-02-03 01:26:00,CIC,1676,7504.879474940334,11657228.38365155,8.912291169451073,14937.0,1295.752983293556,2171682.0,,0.0,6793855294180.464,,,4.951670644391408,3.960620525059666,433.14797136038186,862.6050119331742,363087.00231934816,15630.596765364033,5220459.402319812,632722.3425926247,7043735.193317423,4928301.9970167065,14208.378074870829,1422.21869053934,0.42899761336515513,0.0017899761336515514,0.019689737470167064,0.3424821002386635,0.5208830548926014,0.30071599045346065,0.015513126491646777,0.0,0.3424821002386635,8192.270883054893,14795.75477326969,245.6634844868735,6.587112171837709,60.942511554906325,90.95550014913067,383.59486873508354,14.257159904534607,94.71943477545943,138.33770232629473,6.486276849642005,420.74940334128877,70.65604308735561,120.78301605441051,34675.75478431575,79.28130881123985,60.942511554906325,94.71943477545943,1
2018-02-03 01:26:00,2018-02-03 01:27:00,CIC,2271,6561.248348745046,13184651.741083223,16.551298987230297,37588.0,7909.667107001321,17962854.0,,0.0,7008532290322.814,,,7.5297225891677675,9.021576398062528,408.18273888155,7501.484368119771,127166.94475966104,15311.628878184414,4398240.128639901,677843.457960532,6241297.392778512,4068675.6886833995,14346.714575196069,964.9143030391805,0.4623513870541612,0.0030823425803610744,0.014090708938793483,0.25803610744165567,0.48304711580801407,0.2884191985909291,0.009247027741083224,0.0,0.25803610744165567,7644.669308674593,12349.32892998679,224.40774988991635,8.13518273888155,55.48105713639542,81.2661502951572,387.0453544693967,21.17129018053721,114.33966148589741,141.43841118587187,8.13518273888155,415.8502862175253,79.50093539611933,127.11781992412418,41721.59686730832,89.4486550420317,55.48105713639542,114.33966148589741,1
2018-02-03 01:27:00,2018-02-03 01:28:00,CIC,1796,8717.810690423163,9386442.409242762,11.829064587973274,21245.0,4081.5501113585747,7330464.0,,0.0,6161639440194.528,,,5.976057906458798,5.853006681514477,485.9008908685969,3595.649220489978,107212.83848555537,12707.93334838435,4781411.406751333,487310.7162711555,6016081.975501114,4530614.259465479,11159.20508126504,1506.274146840523,0.38585746102449886,0.0033407572383073497,0.021158129175946547,0.321826280623608,0.5378619153674833,0.33853006681514475,0.030623608017817373,0.0,0.321826280623608,8245.059020044544,17182.628619153675,264.50501113585744,4.621380846325167,63.68342527631125,98.08219109571492,411.20991091314033,12.478285077951002,97.60868134556794,149.60578941823832,4.543986636971047,447.521714922049,73.24487120658686,128.78410241182794,36970.04071895065,81.2752255916147,63.68342527631125,97.60868134556794,1
2018-02-03 01:28:00,2018-02-03 01:29:00,CIC,1594,10161.181932245921,9644104.893350063,14.058343789209536,22409.0,5444.614805520702,8678716.0,,0.0,3552028455664.5093,,,7.023212045169386,7.03513174404015,477.87703889585947,4966.737766624843,165217.83736130106,18341.160814730734,5953819.311243916,377584.9549105677,6840086.218318695,5741143.295483061,15300.240360222591,2948.8694592171287,0.2904642409033877,0.006273525721455458,0.04015056461731493,0.3958594730238394,0.5633626097867002,0.3851944792973651,0.02258469259723965,0.0,0.3958594730238394,9897.387076537014,21290.52070263488,287.45796737766625,1.2296110414052697,65.37008549776034,106.64494594389085,415.86260978670015,2.2785445420326225,84.58190693062107,152.02999041964242,1.141154328732748,455.5439146800502,68.08055840440088,126.8619704150207,34283.45865657565,73.93935829610477,65.37008549776034,84.58190693062107,1
2018-02-03 01:29:00,2018-02-03 01:30:00,CIC,1707,8704.36438195665,10273448.402460458,8.948447568834212,15275.0,1493.8359695371998,2549978.0,,0.0,6814508948030.134,,,5.080843585237258,3.8676039835969536,548.2706502636204,945.5653192735793,139172.35844692148,17667.498139842188,5897584.022378038,559139.5170748841,7490333.052724077,5625191.277680141,16321.87134191068,1314.5767133345203,0.36496777973052136,0.0035149384885764497,0.025776215582893967,0.335676625659051,0.5284124194493263,0.3298183948447569,0.014059753954305799,0.0,0.335676625659051,8631.042179261864,16645.727006444053,261.4879906268307,5.8107791446983015,67.40350545530814,96.64945743817107,395.908611599297,11.7709431751611,98.25526716120093,144.89832066650263,4.813708260105448,437.8705330990041,78.09683307556766,127.16115762648975,37493.75442217353,86.43565106915057,67.40350545530814,98.25526716120093,1
2018-02-03 01:30:00,2018-02-03 01:31:00,CIC,2875,6296.451478260869,16010699.981913043,14.336347826086957,41217.0,6995.990260869566,20113472.0,,0.0,11737428981435.736,,,5.988869565217391,8.347478260869565,388.8093913043478,6607.180869565217,340347.0911220056,13602.30748065066,3457327.348371009,1105634.4898214506,7115270.221565218,3003186.299826087,12412.696256403255,1137.567613045098,0.5547826086956522,0.0038260869565217392,0.028521739130434782,0.2066086956521739,0.44521739130434784,0.2194782608695652,0.008695652173913044,0.0,0.2066086956521739,6365.046956521739,9901.940173913043,209.0326956521739,13.193739130434782,55.50715685283583,72.13027796718922,416.2758260869565,32.86782608695652,134.38417502432105,146.84779301668453,13.129391304347827,439.7537391304348,89.65739749118887,134.12716868969076,46220.902583296556,102.54978374745183,55.50715685283583,134.38417502432105,1
2018-02-03 01:31:00,2018-02-03 01:32:00,CIC,1635,8592.421406727828,12059417.03853211,10.98165137614679,17955.0,2950.616513761468,4824258.0,,0.0,6499195207508.59,,,5.781039755351682,5.200611620795107,467.5571865443425,2483.0593272171254,29945.671760852307,4524.345338213911,6384241.319353957,535151.7732037563,8088789.606116208,6156218.316207951,3627.1253230053544,891.6856477764801,0.3785932721712538,0.0030581039755351682,0.009174311926605505,0.381651376146789,0.5535168195718655,0.3186544342507645,0.018960244648318043,0.0,0.381651376146789,9227.628134556575,18076.404281345567,262.48623853211006,4.2629969418960245,62.52112202272783,96.98381363800978,404.1553516819572,10.658715596330275,100.43154507654435,145.25509568009787,4.2629969418960245,440.5535168195719,74.85847489482813,127.1381261196416,37765.374488977955,82.29182178938837,62.52112202272783,100.43154507654435,1
2018-02-03 01:32:00,2018-02-03 01:33:00,CIC,1839,9550.888526373028,14944408.621533442,15.191408374116367,27937.0,6239.810222947254,11475011.0,,0.0,12734509237371.621,,,7.2724306688417615,7.918977705274606,516.852637302882,5722.957585644372,36760.70820204157,14325.191011107596,5304081.300863747,1060681.7234506917,8572802.983143013,4857901.088635128,11946.98836817901,2300.3060089108435,0.41381185426862427,0.002175095160413268,0.022294725394236,0.3306144643828168,0.5165851005981512,0.34692767808591624,0.051658510059815116,0.0,0.3306144643828168,8285.292006525286,14818.847199564982,260.5138662316476,5.094072865687874,62.597956488986405,95.64647267916693,426.6715606307776,12.918433931484502,115.4684568205492,157.1718098268461,5.0935290918977705,462.18814573137576,83.5503613376993,137.83489151416856,45840.32904141628,91.82097281056281,62.597956488986405,115.4684568205492,1
2018-02-03 01:33:00,2018-02-03 01:34:00,CIC,1829,12591.52597047567,9496081.78622198,10.140513942044834,18547.0,2847.0382722799345,5207233.0,,0.0,2676155256738.6514,,,5.389830508474576,4.750683433570257,380.4609075997813,2466.577364680153,323022.721884081,60327.76471184577,4790075.17271714,388917.4030407868,5957620.837069437,4610503.8884636415,55990.56948647142,3512.594832908486,0.3553854565336249,0.007107709130672498,0.08529250956806998,0.30344450519409516,0.47020229633679606,0.45653362493165667,0.06560962274466922,0.0,0.30344450519409516,8421.539639147075,14044.542919628213,220.66429743028976,2.9332968835429196,53.08528192041225,83.0043923744773,332.22963367960637,6.641880809185348,80.87010807055222,120.94100070399672,2.822854018589393,368.944231820667,63.02194972900383,107.0812688868223,31056.344649588533,69.61783887668125,53.08528192041225,80.87010807055222,1
2018-02-03 01:34:00,2018-02-03 01:35:00,CIC,1663,8593.346361996391,13665677.868310282,11.100420926037282,18460.0,3041.4497895369814,5057931.0,,0.0,6685268395076.415,,,5.582681900180397,5.517739025856885,439.0781719783524,2602.371617558629,70924.81024209701,11996.535104707886,6188922.755460506,627052.52654097,7963600.299458809,5902380.657847264,10575.882721496188,1406.224800444959,0.39025856885147325,0.0018039687312086591,0.030667468430547205,0.34996993385447983,0.5273601924233313,0.3409500901984366,0.01803968731208659,0.0,0.34996993385447983,8788.593505712568,15722.1791942273,251.8959711365003,4.997594708358388,61.02387058106434,93.71619865361636,390.54660252555624,9.923030667468431,95.56070120501744,141.73137659093146,4.297053517739026,428.1262778111846,73.18067962512568,123.5964947413205,36192.34086041666,80.69273962844558,61.02387058106434,95.56070120501744,1
2018-02-03 01:35:00,2018-02-03 01:36:00,CIC,2662,6103.438767843727,14221538.36701728,11.892937640871525,31659.0,3413.426746806912,9086542.0,,0.0,8101107580071.802,,,6.021412471825695,5.87152516904583,450.5244177310293,2962.902329075883,112737.90273472191,12064.709691460923,3688830.9236542387,866792.4979908736,6574485.299774606,3334615.2118707737,11094.453401844552,924.9343148535894,0.5522163786626596,0.003005259203606311,0.02667167543200601,0.22577009767092412,0.44440270473328325,0.23553719008264462,0.009767092411720512,0.0,0.22577009767092412,6918.43388429752,11538.384673178061,230.2907588279489,12.931254695717506,58.54195387253118,78.32319426173329,420.32757325319307,33.958302028549966,138.8565657528674,147.27148596871788,12.89969947407964,445.77610818933135,92.85273038102105,137.1409116391375,47645.72764707072,105.53040518422577,58.54195387253118,138.8565657528674,1
2018-02-03 01:36:00,2018-02-03 01:37:00,CIC,2068,8527.543036750483,11450525.250967119,14.789651837524177,30585.0,6869.290135396518,14205692.0,,0.0,6990523290190.301,,,6.848646034816247,7.94100580270793,384.6228239845261,6484.667311411992,228486.15057282042,19481.95251451676,4396549.553774981,610284.1456721743,6022535.034332689,4082054.736943907,15905.58263185433,3501.0044957728787,0.46083172147001933,0.0038684719535783366,0.023694390715667313,0.26450676982591875,0.4738878143133462,0.344294003868472,0.03239845261121857,0.0,0.26450676982591875,7723.761121856866,12154.293036750483,215.77852998065765,7.009671179883946,54.256812936904254,80.15301003481237,351.17117988394585,16.76402321083172,95.41257497616054,126.151235089294,6.925531914893617,383.7282398452611,69.73226497594779,113.68778117402032,33465.95025533344,78.30002762134575,54.256812936904254,95.41257497616054,1
2018-02-03 01:37:00,2018-02-03 01:38:00,CIC,1861,10339.929070392262,12877509.959161742,8.505104782375067,15828.0,1426.8033315421817,2655281.0,,0.0,10829720219712.443,,,4.672756582482537,3.832348199892531,330.5077915099409,1096.2955400322408,188381.45846601808,24395.62151734022,5672660.652674051,771340.347373173,7535041.760343901,5284058.050510478,21869.10199252262,2342.9952362130216,0.42235357334766255,0.0032240730789897904,0.039763567974207416,0.27028479312197745,0.44223535733476627,0.39602364320257927,0.03600214938205266,0.0,0.27028479312197745,7858.933369156368,11100.51101558302,199.73885008060182,5.61579795808705,50.295258678938204,75.31457790585975,302.5013433637829,13.961311123052122,80.3725758494519,109.4589551408576,5.577646426652337,338.472326706072,60.96488045654863,100.43219126338097,28995.36022517312,68.59078021727404,50.295258678938204,80.3725758494519,1
2018-02-03 01:38:00,2018-02-03 01:39:00,CIC,2442,7864.396805896806,10069596.499180999,12.909090909090908,31524.0,5203.542588042588,12707051.0,,0.0,7054563772348.465,,,6.232186732186732,6.676904176904177,360.24037674037675,4843.302211302212,180239.75566890722,23147.708651478213,3630610.9450790584,544522.2773144054,4988956.816953317,3340039.1433251435,21064.880542713163,2006.9961394503714,0.43161343161343163,0.001638001638001638,0.04176904176904177,0.2534807534807535,0.48034398034398035,0.38042588042588044,0.022113022113022112,0.0,0.2534807534807535,7163.308353808354,11931.604013104014,210.9807534807535,5.260851760851761,51.9889811619222,79.54722654188124,357.94553644553645,13.185913185913186,96.48329481191236,135.12851444372072,5.2481572481572485,386.26617526617525,69.82803532511016,117.43145760949426,35078.345891898214,77.9593860868448,51.9889811619222,96.48329481191236,1
2018-02-03 01:39:00,2018-02-03 01:40:00,CIC,2625,6119.929142857143,12685457.99504762,13.467809523809525,35353.0,6812.516952380953,17882857.0,,0.0,7749997505106.951,,,5.543619047619048,7.924190476190476,403.30742857142855,6409.2095238095235,134807.1298935833,13476.97549886597,3606573.642846934,760924.0645787545,5906963.001142858,3278469.024761905,11982.93273335506,1452.970078306801,0.5398095238095239,0.001142857142857143,0.025523809523809525,0.22095238095238096,0.44114285714285717,0.28114285714285714,0.016761904761904763,0.0,0.22095238095238096,6135.647619047619,10101.288380952381,213.54590476190475,10.884952380952381,55.29766989565409,76.37577636995734,379.1424761904762,26.174857142857142,119.79109772808154,136.6699468947958,10.775238095238095,405.9478095238095,83.40282391091276,125.53776084959809,42014.85193043502,94.62557842364153,55.29766989565409,119.79109772808154,1
2018-02-03 01:40:00,2018-02-03 01:41:00,CIC,2209,7872.971027614305,13331700.49932096,13.878225441376188,30657.0,6367.841104572205,14066561.0,,0.0,7692154750811.074,,,6.492530556813038,7.385694884563151,380.22996831145315,5987.611136260752,222132.72793249038,17806.96229104527,4696971.419449682,734104.1794540717,6889243.398822997,4367662.35174287,13734.363501742038,4048.415499634792,0.5065640561339972,0.002716161158895428,0.025803531009506563,0.2494341330918968,0.419194205522861,0.3110004526935265,0.03712086917157085,0.0,0.2494341330918968,6819.964237211408,11453.732458125849,208.39610683567224,9.992756903576279,54.55953035326664,75.50012230129107,349.2494341330919,24.016749660479856,105.32747623423268,122.88289384127478,9.887732005432323,380.2824807605251,75.02249707458986,114.71084104252286,36515.23919618154,85.59203827980353,54.55953035326664,105.32747623423268,1
2018-02-03 01:41:00,2018-02-03 01:42:00,CIC,2559,7806.138726064869,12952253.474013286,22.128956623681127,56628.0,15138.732708089097,38740017.0,,0.0,8335770559319.172,,,8.39116842516608,13.737788198515045,406.45525595935914,14732.277452129738,203577.5438308904,15297.13316445244,3461960.6364140417,849358.7532196537,6158806.690894881,3106487.3501367723,13043.242241435282,2218.024256724273,0.5345838218053928,0.0031262211801484957,0.025400547088706527,0.23251270027354434,0.43259085580304807,0.2833137944509574,0.023446658851113716,0.0,0.23251270027354434,6514.630715123095,10877.07698319656,210.9558421258304,11.553731926533802,55.787502187056276,74.61858171987652,390.34779210629154,28.56232903477921,122.56176662034389,137.4959541641098,11.060570535365377,417.4110980851895,83.95163049239234,126.40173243724736,42084.1293330725,95.7071436416182,55.787502187056276,122.56176662034389,1
2018-02-03 01:42:00,2018-02-03 01:43:00,CIC,1791,9680.072585147962,11066168.88442211,13.85427135678392,24813.0,6408.810161920715,11478179.0,,0.0,7016121935517.479,,,6.498045784477945,7.356225572305974,386.24064768285876,6022.569514237856,182486.72601915823,26692.863538013196,5103799.012830098,605215.4665851335,6830045.671133445,4827181.795644891,24874.08123330238,1684.6473122100442,0.41987716359575655,0.006141820212171971,0.0413176996091569,0.32551647124511446,0.4712451144611949,0.3729759910664433,0.03796761585706309,0.0,0.32551647124511446,7813.548855388051,14527.805695142379,225.4896705750977,5.411501954215522,55.91371309826968,83.76350511497152,348.70407593523174,12.700167504187604,86.17239754067559,124.74063303018426,5.375767727526521,383.55388051367953,65.79399140580458,110.39347996261475,31425.81287321749,73.52984161157454,55.91371309826968,86.17239754067559,1
